test,period,psd
1,48.0,525.223504806867
1,36.0,436.20965278578814
1,28.799999999999997,4911.620874461789
1,24.0,73720.89677807147
1,20.571428571428573,54521.94645556338
1,18.0,1629.1829227592573
1,16.0,9.247756974960033
1,14.399999999999999,727.3542937239976
1,13.090909090909092,724.9985742953637
1,12.0,272.98629600087753
1,11.076923076923077,2391.8778376325513
1,10.285714285714286,1978.6155201945953
1,9.600000000000001,1504.4917665379037
1,9.0,410.7948360628263
1,8.470588235294118,1473.4503013369063
1,8.0,824.1773405080855
1,7.578947368421052,22.121151429799383
1,7.199999999999999,65.71066848681413
1,6.857142857142858,561.6406055331108
1,6.545454545454546,192.9556134334235
1,6.260869565217392,665.7069875272406
1,6.0,1383.7771648462049
1,5.76,630.6578563055613
1,5.538461538461538,327.7325623799707
1,5.333333333333333,25.791625068195334
1,5.142857142857143,181.4509761995296
1,4.9655172413793105,38.06452869736305
1,4.800000000000001,60.68719320961266
1,4.645161290322581,190.4792142582863
1,4.5,567.1300316495755
1,4.363636363636364,95.53147441273825
1,4.235294117647059,215.73248649957964
1,4.114285714285715,77.30219297286912
1,4.0,1031.6334714996933
1,3.891891891891892,1395.355626007218
1,3.789473684210526,161.80508821880278
1,3.6923076923076925,135.68403597919072
1,3.5999999999999996,36.08252748440936
1,3.5121951219512195,831.2643579271805
1,3.428571428571429,1716.7663820693172
1,3.3488372093023258,2382.92441987726
1,3.272727272727273,2752.95862251167
1,3.2,2356.1197632149333
1,3.130434782608696,526.4575572555083
1,3.0638297872340425,278.1197995430235
1,3.0,117.61453015941134
1,2.938775510204082,1377.3685956280183
1,2.88,2290.5111247831433
1,2.823529411764706,1281.8838861644247
1,2.769230769230769,462.5769952832189
1,2.716981132075472,491.98523066804773
1,2.6666666666666665,537.0147599046173
1,2.618181818181818,273.0552342774538
1,2.5714285714285716,225.01864262312924
1,2.5263157894736845,305.6703245401015
1,2.4827586206896552,653.446034790827
1,2.440677966101695,1335.7217970319139
1,2.4000000000000004,299.13927683304587
1,2.360655737704918,491.34433654915233
1,2.3225806451612905,2066.3894948127695
1,2.2857142857142856,2741.2300220464413
1,2.25,3471.3481271178425
1,2.2153846153846155,1456.716411590874
1,2.181818181818182,205.39841543590288
1,2.1492537313432836,1075.4795813869373
