test,period,psd
1,43.2,2386.984956342634
1,36.0,2324.911743650743
1,30.857142857142858,17388.984383434883
1,27.0,4995.288475415193
1,24.0,189543.77170960244
1,21.6,3896.2547741110952
1,19.636363636363637,1157.6228599189656
1,18.0,2152.5030130161394
1,16.615384615384617,659.5393921205466
1,15.428571428571429,8004.682886444257
1,14.399999999999999,2114.1514108968495
1,13.5,8200.49889905202
1,12.705882352941178,5653.175481949478
1,12.0,196.65349214016976
1,11.368421052631579,9190.385355448841
1,10.8,734.1283691513698
1,10.285714285714286,1811.7898126830216
1,9.818181818181818,1842.1723040836443
1,9.391304347826086,5327.281381891
1,9.0,1127.4764097257812
1,8.64,1481.783248557665
1,8.307692307692308,5816.573870761577
1,8.0,4318.353681039487
1,7.714285714285714,20232.598059076223
1,7.448275862068966,11035.0528058792
1,7.199999999999999,637.7037946337997
1,6.967741935483871,872.7747844969005
1,6.75,1489.0209037657248
1,6.545454545454546,1325.8909826312354
1,6.352941176470589,2453.7764032203104
1,6.171428571428572,7839.014319907059
1,6.0,954.3443389380244
1,5.837837837837839,212.21257224103712
1,5.684210526315789,359.69421361316756
1,5.538461538461538,2464.7742384491094
1,5.4,789.4973587999494
1,5.2682926829268295,503.83945557785046
1,5.142857142857143,3874.2655890957117
1,5.023255813953488,6361.878126561462
1,4.909090909090909,3628.118975550526
1,4.800000000000001,694.4837823712041
1,4.695652173913043,3234.9591867113127
1,4.595744680851064,9096.947033349488
1,4.5,6326.708180675296
1,4.408163265306123,3479.799145881037
1,4.32,1915.648746259791
1,4.235294117647059,3421.5386508716147
1,4.153846153846154,1642.9038521227358
1,4.0754716981132075,4143.789747915452
1,4.0,1780.3601501045641
1,3.9272727272727277,4794.311612385394
1,3.857142857142857,2094.5439608410156
1,3.789473684210526,182.52703600468024
1,3.724137931034483,154.53200930119115
1,3.6610169491525424,732.1994331248022
1,3.5999999999999996,81.79114388766308
1,3.5409836065573774,2059.9798286330283
1,3.4838709677419355,10313.24923040978
1,3.428571428571429,1027.9616618116534
1,3.375,8657.003785649938
1,3.323076923076923,10.73852500258886
1,3.272727272727273,4906.151743706176
1,3.2238805970149254,1086.5612718475384
1,3.1764705882352944,3998.6321108479915
1,3.130434782608696,468.15086235873423
1,3.085714285714286,300.6089685475712
1,3.042253521126761,2374.341557137185
1,3.0,67.70370370370345
1,2.958904109589041,310.18054495953726
1,2.9189189189189193,507.17067937879443
1,2.88,19007.057633057764
1,2.8421052631578947,2409.9838290567077
1,2.8051948051948052,403.10847951096457
1,2.769230769230769,58.88465857334214
1,2.7341772151898738,7825.302445755854
1,2.7,8433.58987525279
1,2.6666666666666665,2080.4150696938186
1,2.6341463414634148,3026.238078195358
1,2.602409638554217,1751.4557915343728
1,2.5714285714285716,5712.1988334773705
1,2.5411764705882356,3472.478006199746
1,2.511627906976744,630.3937323399201
1,2.4827586206896552,2345.6310902483006
1,2.4545454545454546,2941.8655150579643
1,2.4269662921348316,3014.1628396621936
1,2.4000000000000004,566.5033531997682
1,2.3736263736263736,326.8253105202571
1,2.3478260869565215,3576.5913412557675
1,2.3225806451612905,4561.44106288313
1,2.297872340425532,1992.9463604530467
1,2.273684210526316,1740.8064813827345
1,2.25,147.28869121844522
1,2.2268041237113403,5495.251269502111
1,2.2040816326530615,4034.1213251598915
1,2.181818181818182,1741.7441360742212
1,2.16,763.1401406106147
1,2.1386138613861387,171.8493654430224
1,2.1176470588235294,132.01191900421654
1,2.097087378640777,90.03051732071127
1,2.076923076923077,2660.2488207709207
1,2.0571428571428574,10670.953703943233
1,2.0377358490566038,6203.6493442258625
1,2.018691588785047,3090.088404801468
1,2.0,1566.5370370370367
1,1.9816513761467889,2042.272482914939
1,1.9636363636363638,600.0253883770365
1,1.945945945945946,6262.670539496035
1,1.9285714285714286,331.1560531633925
1,1.9115044247787611,3881.0027716417985
1,1.894736842105263,1742.7398297332395
1,1.8782608695652177,675.4820935002001
1,1.8620689655172415,2758.7421753635117
1,1.8461538461538463,60.094886412599976
1,1.8305084745762712,1217.0048097285216
1,1.815126050420168,5323.887504404734
1,1.7999999999999998,5607.387644846656
1,1.785123966942149,5234.946432948576
1,1.7704918032786887,2546.250533976849
1,1.7560975609756098,121.4004165019965
1,1.7419354838709677,2799.06710135415
1,1.728,2521.8535705043455
1,1.7142857142857144,5592.675889502751
1,1.7007874015748032,1333.5690559690474
1,1.6875,4988.135890035911
1,1.6744186046511629,1635.1304668352248
1,1.6615384615384614,7840.78894568774
1,1.6488549618320614,672.3297815012909
1,1.6363636363636365,5053.826797764143
1,1.62406015037594,1925.2213095644508
1,1.6119402985074627,2412.201622674253
1,1.6,2410.7243752732707
1,1.5882352941176472,892.6727072525722
1,1.5766423357664234,15558.41256164018
1,1.565217391304348,1367.4189750848616
1,1.5539568345323742,6863.498956912996
1,1.542857142857143,5850.035024829382
1,1.5319148936170213,466.95858053318955
1,1.5211267605633805,2668.9419210293518
1,1.5104895104895106,435.724262763816
1,1.5,5232.111111111109
1,1.4896551724137932,1428.561776769141
1,1.4794520547945205,1131.114819076803
1,1.469387755102041,4528.634659118823
1,1.4594594594594597,3868.913882145632
1,1.4496644295302015,933.7110117944544
1,1.44,5044.318182570015
1,1.4304635761589404,4238.635184246875
1,1.4210526315789473,3386.3689913171347
1,1.411764705882353,17123.809236220346
1,1.4025974025974026,191.27139594365644
1,1.3935483870967742,989.3615863262609
1,1.3846153846153846,3388.475064802474
1,1.375796178343949,2754.247902374993
1,1.3670886075949369,320.0123023727267
1,1.358490566037736,2282.6045666978785
1,1.35,618.8804229130483
1,1.3416149068322982,1019.0636801887323
1,1.3333333333333333,228.5750350806202
1,1.325153374233129,0.28511312802726246
1,1.3170731707317074,1991.4699972427088
1,1.309090909090909,3657.7217766181025
1,1.3012048192771084,113.84376534664358
1,1.2934131736526946,43.94298085806132
1,1.2857142857142858,4998.809556538665
1,1.2781065088757397,8335.307144514494
1,1.2705882352941178,79.2973707549409
1,1.2631578947368423,3603.7845257682275
1,1.255813953488372,8022.428300769634
1,1.2485549132947977,1265.6014931290572
1,1.2413793103448276,895.746720891323
1,1.2342857142857144,1289.0457438541218
1,1.2272727272727273,242.49124628706875
1,1.2203389830508475,3353.3103812632153
1,1.2134831460674158,234.16135586462497
1,1.2067039106145252,677.7023594301637
1,1.2000000000000002,964.0630684693821
1,1.1933701657458564,8272.000944146042
1,1.1868131868131868,793.8602917615167
1,1.180327868852459,1088.0468736960888
1,1.1739130434782608,1788.1866354429062
1,1.1675675675675676,583.3832528258209
1,1.1612903225806452,564.3743934818659
1,1.1550802139037433,5537.369306938236
1,1.148936170212766,4784.870296583952
1,1.1428571428571428,51.98835547489965
1,1.136842105263158,2150.321704515733
1,1.130890052356021,1362.466006634959
1,1.125,1797.704516995144
1,1.1191709844559585,498.6124524900588
1,1.1134020618556701,2743.9600672448064
1,1.1076923076923078,249.7154678711269
1,1.1020408163265307,5187.608266322365
1,1.0964467005076144,7646.785198677459
1,1.090909090909091,9117.648746638788
1,1.085427135678392,778.6345465096616
1,1.08,4428.05670176901
1,1.0746268656716418,1054.7148709920984
1,1.0693069306930694,6380.646600363035
1,1.064039408866995,301.42159125133827
1,1.0588235294117647,1396.4690359410924
1,1.053658536585366,7461.275501620211
1,1.0485436893203886,2439.2531199135105
1,1.0434782608695652,3807.5352469243844
1,1.0384615384615385,2213.6187572134318
1,1.0334928229665072,3520.2423004694992
1,1.0285714285714287,5400.889116241364
1,1.023696682464455,1879.0951475787767
1,1.0188679245283019,2153.5293381938764
1,1.0140845070422535,2322.96720639197
1,1.0093457943925235,3879.1740123242685
1,1.0046511627906978,3238.712968451421
1,1.0,168.89351851851882
2,42.0,11189.149622490746
2,33.6,4944.6231107976355
2,28.0,54322.7123865663
2,24.0,161361.29420194656
2,21.0,1673.949701085685
2,18.666666666666668,5164.492654412625
2,16.8,13877.49375211302
2,15.272727272727275,703.9189105601153
2,14.0,2069.1693556976206
2,12.923076923076923,660.4118737832539
2,12.0,1352.6548197699915
2,11.200000000000001,1167.6661778608993
2,10.5,903.78909166021
2,9.882352941176471,3426.182406355504
2,9.333333333333334,6391.251812480261
2,8.842105263157896,353.1677540875326
2,8.4,30264.414981463047
2,8.0,42.396127685187885
2,7.636363636363638,6965.367993401301
2,7.304347826086957,7202.761326245078
2,7.0,9095.753401551301
2,6.72,3139.595940361629
2,6.461538461538462,2234.456716719701
2,6.222222222222223,2888.3406453882744
2,6.0,65.36257720790132
2,5.793103448275862,920.2804443632291
2,5.6000000000000005,6410.01429614782
2,5.419354838709678,688.8372792483602
2,5.25,1181.9663643342617
2,5.090909090909091,3272.216490094042
2,4.9411764705882355,37.79716030627649
2,4.800000000000001,4571.810291959171
2,4.666666666666667,2445.2556226588795
2,4.54054054054054,408.31184102338995
2,4.421052631578948,4903.541356100281
2,4.307692307692308,941.0994318189041
2,4.2,8307.301674180877
2,4.097560975609756,743.1871878486381
2,4.0,1303.15920829027
2,3.906976744186047,2047.3583792244326
2,3.818181818181819,250.15408570288858
2,3.7333333333333334,343.7587258426479
2,3.6521739130434785,2172.9381368128456
2,3.574468085106383,5014.8846586516975
2,3.5,431.8900786854257
2,3.428571428571429,2432.44667879431
2,3.36,1002.3388686424267
2,3.294117647058824,80.4518842345409
2,3.230769230769231,3024.232728592907
2,3.169811320754717,4466.076637043871
2,3.1111111111111116,731.7748435718264
2,3.0545454545454547,12.190931106171568
2,3.0,16993.15476190476
2,2.947368421052632,34.7680003918895
2,2.896551724137931,595.5902705039883
2,2.8474576271186445,465.47444820626504
2,2.8000000000000003,6182.550734922092
2,2.7540983606557377,3663.4039368668045
2,2.709677419354839,1431.6299282114583
2,2.6666666666666665,624.7506177299542
2,2.625,643.9617317481062
2,2.5846153846153848,180.02205547357718
2,2.5454545454545454,8563.629872711033
2,2.5074626865671643,89.41940674584669
2,2.4705882352941178,3520.9818122785755
2,2.4347826086956523,2913.8378062350125
2,2.4000000000000004,2591.8004829899487
2,2.3661971830985915,4305.607643746378
2,2.3333333333333335,2603.2228992446207
2,2.301369863013699,3770.9006870394956
2,2.27027027027027,2967.7418201064447
2,2.24,3968.6183146240114
2,2.210526315789474,6548.509411808943
2,2.181818181818182,4192.4862088841155
2,2.153846153846154,7579.524641846604
2,2.126582278481013,5581.893022717586
2,2.1,1360.0010283682107
2,2.0740740740740744,5128.669789325895
2,2.048780487804878,786.9166927703588
2,2.024096385542169,5188.326110764118
2,2.0,142.0148809523809
2,1.9764705882352942,1235.9654054221558
2,1.9534883720930234,14645.371368814605
2,1.931034482758621,1817.121272561265
2,1.9090909090909094,4322.148329565369
2,1.8876404494382022,3905.8217234608087
2,1.8666666666666667,2198.1690590466387
2,1.8461538461538463,3023.2949753048333
2,1.8260869565217392,8390.49331891845
2,1.806451612903226,2499.9887375296225
2,1.7872340425531914,1730.4701531735736
2,1.768421052631579,3579.5602083996187
2,1.75,3327.2372616573875
2,1.731958762886598,1490.6236905842177
2,1.7142857142857144,796.7034937794463
2,1.696969696969697,2225.2006353268257
2,1.68,2254.2636617608327
2,1.6633663366336635,1258.7168463733062
2,1.647058823529412,1878.4643282847426
2,1.6310679611650487,3991.053510543714
2,1.6153846153846154,478.6415435454815
2,1.6,9984.782429364257
2,1.5849056603773586,1440.9787201271097
2,1.5700934579439254,11777.545011175756
