test,period,psd
1,42.0,294.8056291192057
1,33.6,61.724838915879765
1,28.0,22.632758085312933
1,24.0,208.19754060872265
1,21.0,150.5328972683313
1,18.666666666666668,15.697544467502086
1,16.8,324.4947685457708
1,15.272727272727275,224.49483196504622
1,14.0,311.3200542904161
1,12.923076923076923,22774.97716000834
1,12.0,171.79546747217648
1,11.200000000000001,72.40168505510121
1,10.5,647.5077352882387
1,9.882352941176471,621.1476533324617
1,9.333333333333334,106.49371196047076
1,8.842105263157896,223.02263832943441
1,8.4,262.7979558583704
1,8.0,898.9763587911473
1,7.636363636363638,275.50500124044135
1,7.304347826086957,400.93291993333787
1,7.0,549.182473359589
1,6.72,33.27399639120384
1,6.461538461538462,981.6633744787854
1,6.222222222222223,678.9428508564777
1,6.0,15.85511257546019
1,5.793103448275862,375.42471069862285
1,5.6000000000000005,293.5999974095729
1,5.419354838709678,286.69284429874006
1,5.25,32.06337917317575
1,5.090909090909091,383.7194469579246
1,4.9411764705882355,1346.0114034498833
1,4.800000000000001,426.3429004954438
1,4.666666666666667,1.4525717345755567
1,4.54054054054054,1493.3862126178105
1,4.421052631578948,375.05575600234744
1,4.307692307692308,280.16307610588564
1,4.2,147.78327999030722
1,4.097560975609756,529.3412921318787
1,4.0,34.43572998869028
1,3.906976744186047,1079.6305867795727
1,3.818181818181819,880.2452796078397
1,3.7333333333333334,616.3039564793081
1,3.6521739130434785,101.03315943291233
1,3.574468085106383,1708.4485502979524
1,3.5,136.19225618333317
1,3.428571428571429,1360.1440856072056
1,3.36,871.1600564934415
1,3.294117647058824,193.36175238017555
1,3.230769230769231,467.58979992713455
1,3.169811320754717,973.5026029659908
1,3.1111111111111116,338.08859408364833
1,3.0545454545454547,716.5893757421836
1,3.0,603.5744047619046
1,2.947368421052632,77.51659284030907
1,2.896551724137931,324.63286473393407
1,2.8474576271186445,179.23352012136476
1,2.8000000000000003,11.10474248649791
1,2.7540983606557377,713.6068931797653
1,2.709677419354839,636.656274822762
1,2.6666666666666665,253.80417679549464
1,2.625,500.01712488205067
1,2.5846153846153848,43.97062856790006
1,2.5454545454545454,68.17174896613069
1,2.5074626865671643,9.409622208892191
1,2.4705882352941178,59.639658551519055
