test,period,psd
1,36.0,590.2063168732337
1,24.0,359.642161669553
1,18.0,499.99353647483923
1,14.399999999999999,10.045749567271928
1,12.0,5694.567000126352
1,10.285714285714286,4725.713765195203
1,9.0,238.8564815229349
1,8.0,823.0128796575697
1,7.199999999999999,380.6392004137676
1,6.545454545454546,723.2265859077309
1,6.0,1245.292193189444
1,5.538461538461538,1302.3972854402869
1,5.142857142857143,51.33696750567233
1,4.800000000000001,258.39574546800225
1,4.5,839.1791391005705
1,4.235294117647059,967.3066142552249
1,4.0,773.4782305146831
1,3.789473684210526,715.391949411107
1,3.5999999999999996,153.29373227503697
1,3.428571428571429,65.2106649759839
1,3.272727272727273,368.621774286704
1,3.130434782608696,696.7763871446251
1,3.0,478.712571657405
1,2.88,404.61478451273405
1,2.769230769230769,23.144459980483763
1,2.6666666666666665,839.9611641107721
1,2.5714285714285716,510.8787069029303
1,2.4827586206896552,18.281205110861855
1,2.4000000000000004,176.7127832331018
1,2.3225806451612905,347.04296349562514
1,2.25,112.17910339351462
1,2.181818181818182,67.61632228589455
1,2.1176470588235294,2.6384735989728982
1,2.0571428571428574,89.10669470673315
1,2.0,364.07838877329726
1,1.945945945945946,170.37401878605252
1,1.894736842105263,922.5664978550487
1,1.8461538461538463,744.906203231656
1,1.7999999999999998,278.18820421065266
1,1.7560975609756098,129.85130215169931
1,1.7142857142857144,125.47558826342005
1,1.6744186046511629,118.43968975491036
1,1.6363636363636365,783.8648448616766
1,1.6,561.7984745503678
1,1.565217391304348,333.5727674742772
1,1.5319148936170213,54.152140341941184
1,1.5,32.73397569517709
1,1.469387755102041,70.68019194390152
1,1.44,491.72879947886634
1,1.411764705882353,657.6738951406159
1,1.3846153846153846,238.14917840808644
1,1.358490566037736,59.35264070100781
1,1.3333333333333333,113.5680454301617
1,1.309090909090909,45.61286387842975
1,1.2857142857142858,100.74565162670616
1,1.2631578947368423,387.30024036470763
1,1.2413793103448276,384.21598925123345
1,1.2203389830508475,589.1168104785824
1,1.2000000000000002,719.428207678162
1,1.180327868852459,373.4051244716222
1,1.1612903225806452,107.89299673821643
1,1.1428571428571428,411.27576882207757
1,1.125,47.50146217580636
1,1.1076923076923078,30.599801699438355
1,1.090909090909091,261.7355430988853
1,1.0746268656716418,750.3526775476075
1,1.0588235294117647,904.459567697545
1,1.0434782608695652,1015.535503715085
1,1.0285714285714287,562.8586482490383
1,1.0140845070422535,452.28852651569156
1,1.0,251.5552366930268
2,36.0,374.1880393135289
2,24.0,55.780753522326435
2,18.0,51.77648762028105
2,14.399999999999999,1458.138206956614
2,12.0,6018.151027456264
2,10.285714285714286,2016.1569339380521
2,9.0,1990.064409953078
2,8.0,979.8113527062337
2,7.199999999999999,123.96148376840995
2,6.545454545454546,51.56226662812939
2,6.0,284.9298378454995
2,5.538461538461538,522.4029905161007
2,5.142857142857143,102.86556227059464
2,4.800000000000001,158.0754214341227
2,4.5,59.42376060375873
2,4.235294117647059,191.6816216501884
2,4.0,33.637695526787795
2,3.789473684210526,201.1289128389081
2,3.5999999999999996,262.3413060490071
2,3.428571428571429,366.9566538138848
2,3.272727272727273,760.5049523830753
2,3.130434782608696,65.02147813145953
2,3.0,167.41599739194788
2,2.88,145.7004419870383
2,2.769230769230769,459.4515828163333
2,2.6666666666666665,171.6859535901691
2,2.5714285714285716,282.8830132162779
2,2.4827586206896552,175.8380764148643
2,2.4000000000000004,177.81468028082315
2,2.3225806451612905,244.0927806635514
2,2.25,227.4418608882812
2,2.181818181818182,217.96329330114446
2,2.1176470588235294,16.445191755276156
2,2.0571428571428574,321.15317821022205
2,2.0,229.48684871653836
2,1.945945945945946,668.2277514616821
2,1.894736842105263,686.872690443575
2,1.8461538461538463,358.12846593623453
2,1.7999999999999998,161.72568262933595
2,1.7560975609756098,574.5091226183156
2,1.7142857142857144,412.627319711286
2,1.6744186046511629,21.7804609479005
2,1.6363636363636365,356.76238730527456
2,1.6,623.0990697558796
2,1.565217391304348,267.73729466805906
2,1.5319148936170213,146.75566021188334
2,1.5,341.32569609066906
2,1.469387755102041,451.7594835780395
2,1.44,237.56539425157982
2,1.411764705882353,211.03131904133983
2,1.3846153846153846,121.53029829579266
2,1.358490566037736,156.30849310229377
2,1.3333333333333333,149.4051725955961
2,1.309090909090909,228.12952871950432
2,1.2857142857142858,598.938459718231
2,1.2631578947368423,339.4821480611849
2,1.2413793103448276,44.35652947639238
2,1.2203389830508475,26.834026881783977
2,1.2000000000000002,656.5728012968252
2,1.180327868852459,651.5939651076721
2,1.1612903225806452,263.963404389482
2,1.1428571428571428,147.18898126658348
2,1.125,29.169716293575664
2,1.1076923076923078,82.38501785214402
2,1.090909090909091,9.067754844515482
2,1.0746268656716418,14.86199446112984
2,1.0588235294117647,82.99060062197091
2,1.0434782608695652,541.4372774953139
2,1.0285714285714287,238.01551186495692
2,1.0140845070422535,109.10504175788711
2,1.0,116.51502347883846
