test,period,psd
1,36.0,189.0977545986803
1,24.0,52.48620982379662
1,18.0,76.27815678611523
1,14.399999999999999,1756.6098555941478
1,12.0,9032.74207725476
1,10.285714285714286,3480.9140449284764
1,9.0,667.4543886657342
1,8.0,438.36341791924417
1,7.199999999999999,255.00218215469096
1,6.545454545454546,201.3351835791265
1,6.0,220.49307850204696
1,5.538461538461538,982.560452210363
1,5.142857142857143,440.5976107481187
1,4.800000000000001,441.12179346415684
1,4.5,218.88767264825904
1,4.235294117647059,846.1159368740691
1,4.0,550.7365228821144
1,3.789473684210526,1378.2539981245275
1,3.5999999999999996,13.441647776009157
1,3.428571428571429,93.99865298775934
1,3.272727272727273,94.5761948951346
1,3.130434782608696,338.5892133918348
1,3.0,1136.6458333333335
1,2.88,6.350918929046614
1,2.769230769230769,98.21964918394693
1,2.6666666666666665,167.74280874715382
1,2.5714285714285716,396.5221002554586
1,2.4827586206896552,130.49939879314707
1,2.4000000000000004,86.5043826088659
1,2.3225806451612905,715.9641345528819
1,2.25,229.72559461286602
1,2.181818181818182,379.7833318162723
1,2.1176470588235294,425.9727188558907
1,2.0571428571428574,216.84388250015587
1,2.0,132.94444444444443
1,1.945945945945946,265.77137518023704
1,1.894736842105263,146.52337605162583
1,1.8461538461538463,279.24050878855104
1,1.7999999999999998,447.75729558975564
1,1.7560975609756098,618.7473372062727
1,1.7142857142857144,150.84491183606156
1,1.6744186046511629,313.6064890320048
1,1.6363636363636365,206.66668033624507
1,1.6,109.15286730050275
1,1.565217391304348,35.89829192133939
1,1.5319148936170213,223.01621327489218
1,1.5,29.645833333333314
1,1.469387755102041,370.09412151234915
1,1.44,123.83923182771574
1,1.411764705882353,163.94731344196117
1,1.3846153846153846,175.96090703993633
1,1.358490566037736,23.54898420094439
1,1.3333333333333333,419.09681045121886
1,1.309090909090909,618.5006584152551
1,1.2857142857142858,236.26748241117667
1,1.2631578947368423,283.96786790426205
1,1.2413793103448276,44.40900468553144
1,1.2203389830508475,106.15944768680572
1,1.2000000000000002,128.0208103868419
1,1.180327868852459,140.45559530013549
1,1.1612903225806452,53.77666398018419
1,1.1428571428571428,1442.407572699766
1,1.125,126.86589940554126
1,1.1076923076923078,373.3130581632006
1,1.090909090909091,93.49196163364596
1,1.0746268656716418,1101.1020625692643
1,1.0588235294117647,645.9221744729022
1,1.0434782608695652,902.9543217732399
1,1.0285714285714287,332.170654430474
1,1.0140845070422535,296.77111368814053
1,1.0,392.0
2,36.0,31.21100053253561
2,24.0,339.23635049317403
2,18.0,1554.3231494851566
2,14.399999999999999,2129.5870617408505
2,12.0,9508.12773813469
2,10.285714285714286,1023.817967248552
2,9.0,403.54000553562526
2,8.0,213.44240057321096
2,7.199999999999999,414.37844688514514
2,6.545454545454546,42.93358218962647
2,6.0,653.9221745927571
2,5.538461538461538,46.30262552117141
2,5.142857142857143,184.52414665200845
2,4.800000000000001,344.8677676444901
2,4.5,168.75686965661544
2,4.235294117647059,749.3775951308111
2,4.0,167.47072600889197
2,3.789473684210526,785.7007535492096
2,3.5999999999999996,140.41011386230696
2,3.428571428571429,415.73031666236955
2,3.272727272727273,73.66117434686511
2,3.130434782608696,306.6382781187768
2,3.0,296.5208333333333
2,2.88,586.2762656200929
2,2.769230769230769,779.0711657094683
2,2.6666666666666665,269.89637559562004
2,2.5714285714285716,354.7162665088582
2,2.4827586206896552,78.104097760572
2,2.4000000000000004,127.27360514907384
2,2.3225806451612905,329.90463894547923
2,2.25,999.3142481876687
2,2.181818181818182,64.14151649531605
2,2.1176470588235294,295.58608591332484
2,2.0571428571428574,210.70269863698482
2,2.0,77.01388888888886
2,1.945945945945946,9.960235620591705
2,1.894736842105263,49.12492525117522
2,1.8461538461538463,249.93866046649376
2,1.7999999999999998,499.3846111406972
2,1.7560975609756098,1.9001976412242483
2,1.7142857142857144,264.43628043364
2,1.6744186046511629,66.62208198159959
2,1.6363636363636365,88.38186441218764
2,1.6,17.758594990942537
2,1.565217391304348,281.91458582391147
2,1.5319148936170213,26.85596328946553
2,1.5,105.67361111111109
2,1.469387755102041,87.8650933000505
2,1.44,23.36762155253042
2,1.411764705882353,144.42548218481548
2,1.3846153846153846,286.35945658824886
2,1.358490566037736,767.7828810080576
2,1.3333333333333333,781.6126073244415
2,1.309090909090909,522.0838193542287
2,1.2857142857142858,2.1170499903435935
2,1.2631578947368423,87.03501106825664
2,1.2413793103448276,1179.4411282225005
2,1.2203389830508475,1775.6527266452504
2,1.2000000000000002,371.1889365183541
2,1.180327868852459,569.122898901228
2,1.1612903225806452,35.382022494418365
2,1.1428571428571428,455.7359621735598
2,1.125,51.637215489049034
2,1.1076923076923078,287.0848489907507
2,1.090909090909091,266.24570961592576
2,1.0746268656716418,171.0261003310375
2,1.0588235294117647,220.05914914324043
2,1.0434782608695652,41.79156165175056
2,1.0285714285714287,213.17102994944773
2,1.0140845070422535,276.85855733432635
2,1.0,84.50000000000006
