test,period,psd
1,48.0,5870.5636868605925
1,36.0,9278.360389847321
1,28.799999999999997,9887.227732007846
1,24.0,42639.933561186896
1,20.571428571428573,22822.9705336433
1,18.0,1911.6315018146067
1,16.0,5314.946632258941
1,14.399999999999999,4355.147077429197
1,13.090909090909092,272.73362782414046
1,12.0,1955.2948451570473
1,11.076923076923077,2177.2708759863494
1,10.285714285714286,733.2422757969194
1,9.600000000000001,1877.141869400234
1,9.0,301.0541997546086
1,8.470588235294118,155.10074910837824
1,8.0,209.08313208365323
1,7.578947368421052,1244.39403622386
1,7.199999999999999,1981.6151380618207
1,6.857142857142858,634.0186096153953
1,6.545454545454546,85.79335859825525
1,6.260869565217392,962.4923067284168
1,6.0,767.3747018439418
1,5.76,7329.941269078201
1,5.538461538461538,674.0668001912348
1,5.333333333333333,115.95945621606872
1,5.142857142857143,8457.220956232171
1,4.9655172413793105,2124.054377558681
1,4.800000000000001,54.238845606635884
1,4.645161290322581,3107.3072651085813
1,4.5,3564.088257914397
1,4.363636363636364,5174.358778030126
1,4.235294117647059,2441.3466437694988
1,4.114285714285715,838.4256566407394
1,4.0,2113.651757847499
1,3.891891891891892,2369.5520938184363
1,3.789473684210526,227.92648604915712
1,3.6923076923076925,1100.858281783683
1,3.5999999999999996,2729.6901923187165
1,3.5121951219512195,361.8002761046307
1,3.428571428571429,1002.0272785201729
1,3.3488372093023258,454.22738256309555
1,3.272727272727273,1296.788278843485
1,3.2,1222.8557402997772
1,3.130434782608696,2222.7038300539366
1,3.0638297872340425,228.134540283309
1,3.0,4947.680555555557
1,2.938775510204082,212.07992596529604
1,2.88,2701.22613392717
1,2.823529411764706,106.44222620980699
1,2.769230769230769,1182.6344918430698
1,2.716981132075472,1763.4554032622048
1,2.6666666666666665,1173.6059079367146
1,2.618181818181818,90.95475135726183
1,2.5714285714285716,2282.651384398452
1,2.5263157894736845,174.4910591411781
1,2.4827586206896552,203.49378998643814
1,2.440677966101695,1848.6631180155582
1,2.4000000000000004,2962.062564307748
1,2.360655737704918,2975.566664796658
1,2.3225806451612905,1039.8972450897095
1,2.2857142857142856,1438.0599292051868
1,2.25,560.2187615617972
1,2.2153846153846155,963.075691000355
1,2.181818181818182,327.8459007837046
1,2.1492537313432836,6872.413704334473
1,2.1176470588235294,1443.1339988154157
1,2.0869565217391304,1460.4513684838641
1,2.0571428571428574,1059.4491615353804
1,2.028169014084507,3201.801287280802
1,2.0,3011.2256944444453
1,1.9726027397260275,2435.186366713508
1,1.945945945945946,1067.1828132216485
1,1.9200000000000004,4487.359763622403
1,1.894736842105263,2971.1380316470054
1,1.87012987012987,4377.015166989767
1,1.8461538461538463,226.13359110557104
1,1.8227848101265824,1094.0389099701563
1,1.7999999999999998,1940.4815485440793
1,1.7777777777777777,88.0925521482727
1,1.7560975609756098,5808.24525964007
