test,period,psd
1,48.0,1410.8575337489508
1,36.0,234.3655731809122
1,28.799999999999997,9162.920226997752
1,24.0,29923.43491879572
1,20.571428571428573,5879.201296573318
1,18.0,53.07884226911328
1,16.0,4974.639564812364
1,14.399999999999999,9190.898102278985
1,13.090909090909092,4169.942527640233
1,12.0,1563.716074060357
1,11.076923076923077,1701.7445917819375
1,10.285714285714286,1382.7331319928508
1,9.600000000000001,1152.320831768497
1,9.0,1349.7936720235602
1,8.470588235294118,666.1303402684753
1,8.0,8568.201229690734
1,7.578947368421052,4688.377382393982
1,7.199999999999999,1199.5244439271546
1,6.857142857142858,7644.680364236927
1,6.545454545454546,4885.253129683425
1,6.260869565217392,1756.9284332298441
1,6.0,343.810202752288
1,5.76,79.36323892660977
1,5.538461538461538,860.8319656778765
1,5.333333333333333,2943.048425257683
1,5.142857142857143,2213.7686864389207
1,4.9655172413793105,132.03846870683265
1,4.800000000000001,1389.531986612332
1,4.645161290322581,82.46077171563859
1,4.5,772.7188660263906
1,4.363636363636364,1144.1550628830262
1,4.235294117647059,1971.0352161068843
1,4.114285714285715,174.82583345306966
1,4.0,1182.9680780867532
1,3.891891891891892,1988.066694459598
1,3.789473684210526,1482.2269027410919
1,3.6923076923076925,101.01248372259965
1,3.5999999999999996,400.5199982618056
1,3.5121951219512195,103.58119289875899
1,3.428571428571429,396.44404624107653
1,3.3488372093023258,578.4219819774504
1,3.272727272727273,2588.4913203894744
1,3.2,2411.4673691337225
1,3.130434782608696,1453.676712505252
1,3.0638297872340425,2809.1302211630014
1,3.0,4168.486103999215
1,2.938775510204082,643.2160828574278
1,2.88,6144.516688593321
1,2.823529411764706,8197.11314561374
1,2.769230769230769,3926.7236856857653
1,2.716981132075472,513.9128710185356
1,2.6666666666666665,2496.506591409393
1,2.618181818181818,2323.827110692462
1,2.5714285714285716,4477.277753869095
1,2.5263157894736845,1771.2169539805013
1,2.4827586206896552,1393.048145576659
1,2.440677966101695,9754.1995227015
1,2.4000000000000004,8503.491510211785
1,2.360655737704918,891.1730941391075
1,2.3225806451612905,2160.748291204317
1,2.2857142857142856,12701.051455857501
1,2.25,8199.85792375027
1,2.2153846153846155,182.50291692741055
1,2.181818181818182,556.1550389489049
1,2.1492537313432836,1341.5928492135483
1,2.1176470588235294,413.27626555054934
1,2.0869565217391304,1237.414345763055
1,2.0571428571428574,1586.4454039936597
1,2.028169014084507,1875.3722236421374
1,2.0,5206.167747777593
1,1.9726027397260275,3271.245144864779
1,1.945945945945946,95.23466672502876
1,1.9200000000000004,4570.90494094438
1,1.894736842105263,4957.744724323816
1,1.87012987012987,956.7025805514932
1,1.8461538461538463,340.8696778935005
1,1.8227848101265824,183.99866458955137
1,1.7999999999999998,1426.462581025257
1,1.7777777777777777,7412.461676149276
1,1.7560975609756098,9901.767434827045
1,1.7349397590361448,2679.1461249415897
1,1.7142857142857144,436.06846012916185
1,1.6941176470588235,2452.3878995900377
1,1.6744186046511629,3120.2644069227313
1,1.6551724137931036,707.5177277740714
1,1.6363636363636365,2551.3933158681625
1,1.6179775280898878,5253.596810678768
1,1.6,3009.8505545620187
1,1.5824175824175826,1424.1330981508074
1,1.565217391304348,2941.5376671750455
1,1.5483870967741937,68.46033160061424
1,1.5319148936170213,293.84794851244493
1,1.5157894736842106,1422.7107547249839
1,1.5,1588.050442826175
1,1.4845360824742269,945.0427696209441
1,1.469387755102041,68.99973373440778
1,1.4545454545454546,433.75300742244735
1,1.44,109.07180107956889
1,1.425742574257426,545.06134551257
1,1.411764705882353,191.08850610274428
1,1.3980582524271845,406.74572299048054
1,1.3846153846153846,1247.177680057726
1,1.3714285714285714,1780.9275898663927
1,1.358490566037736,87.36899039939244
1,1.3457943925233646,2385.589029064707
1,1.3333333333333333,1753.5392884485793
1,1.3211009174311927,62.82205982659227
1,1.309090909090909,467.53410625160257
1,1.2972972972972974,1213.3571946731818
1,1.2857142857142858,1381.046270340823
1,1.2743362831858407,2858.931212068221
