test,period,psd
1,48.0,313.389178585217
1,32.0,7576.862339246006
1,24.0,89462.327509266
1,19.200000000000003,52066.36182313332
1,16.0,1327.3154731190682
1,13.714285714285715,667.0865376826889
1,12.0,192.83162537656239
1,10.666666666666666,67.20575026009524
1,9.600000000000001,9.62668817412287
1,8.727272727272728,835.1599541237997
1,8.0,6599.77007070926
1,7.384615384615385,12653.7660297469
1,6.857142857142858,2253.752299755558
1,6.4,318.73111672996146
1,6.0,900.9726019060008
1,5.647058823529412,257.3692595648634
1,5.333333333333333,98.12326189179754
1,5.052631578947369,26.182718273133226
1,4.800000000000001,321.065215845823
1,4.571428571428571,4606.204239461526
1,4.363636363636364,3736.9877462844433
1,4.173913043478261,58.8410249105998
1,4.0,264.9440988077047
1,3.8400000000000007,389.81606716207807
1,3.6923076923076925,185.83067434063142
1,3.5555555555555554,133.91025123284942
1,3.428571428571429,200.1649365701575
1,3.3103448275862073,96.07317103756789
1,3.2,1487.8686390450605
1,3.0967741935483875,115.64199385773738
1,3.0,172.6562297075266
1,2.909090909090909,6.404264085848086
1,2.823529411764706,21.32385880770452
1,2.742857142857143,85.32681054897772
1,2.6666666666666665,234.03463138433162
1,2.5945945945945947,11.16460715280795
1,2.5263157894736845,1265.995881365029
1,2.4615384615384617,603.0274848877831
1,2.4000000000000004,262.4221770384055
1,2.3414634146341466,89.31750384388471
1,2.2857142857142856,1278.8718632425796
1,2.2325581395348837,1098.5575962036526
1,2.181818181818182,241.90323756279105
1,2.1333333333333333,847.669547705268
1,2.0869565217391304,233.12296316290872
1,2.042553191489362,314.8411225385225
1,2.0,93.24452829325045
1,1.959183673469388,81.6858636064596
1,1.9200000000000004,246.97430022352444
1,1.8823529411764706,393.8358264665201
1,1.8461538461538463,244.6927190113327
1,1.8113207547169814,482.52030948174126
1,1.7777777777777777,120.26785950769064
1,1.7454545454545456,723.7880942957985
1,1.7142857142857144,923.7252368574482
1,1.6842105263157894,556.8579980789442
1,1.6551724137931036,443.0479255549826
1,1.6271186440677967,639.4987016647465
1,1.6,134.08197879656777
1,1.5737704918032789,28.676585603780325
1,1.5483870967741937,504.7366715793208
1,1.5238095238095237,75.98329846992546
1,1.5,168.22813889484112
1,1.476923076923077,530.2698023907681
1,1.4545454545454546,169.07844458918902
1,1.4328358208955225,287.104149284806
1,1.411764705882353,542.3870256431958
1,1.391304347826087,140.87590496950446
1,1.3714285714285714,233.8372659333836
1,1.3521126760563382,303.9401053008717
1,1.3333333333333333,1250.2878215764142
1,1.315068493150685,1034.5205148336615
1,1.2972972972972974,66.90463192121472
1,1.28,234.57498452759327
1,1.2631578947368423,265.7778253077124
1,1.246753246753247,972.0292959947041
1,1.2307692307692308,603.0142182234255
1,1.2151898734177216,585.8257042481921
1,1.2000000000000002,324.46193430822126
1,1.1851851851851851,229.1852142442119
1,1.1707317073170733,609.8684786955001
1,1.1566265060240966,316.05709020961876
1,1.1428571428571428,369.48609655704195
1,1.1294117647058823,116.89469147661454
1,1.1162790697674418,53.47004677688693
1,1.103448275862069,255.2956997501266
1,1.090909090909091,260.8413829476832
1,1.0786516853932586,693.4058112195909
1,1.0666666666666667,1075.792052291777
1,1.054945054945055,628.723879690853
1,1.0434782608695652,142.5556568142663
1,1.032258064516129,10.459869432379309
1,1.021276595744681,746.5012651462529
1,1.0105263157894737,1123.2489848902337
1,1.0,338.9219589598076
2,43.2,131.24329451998557
2,36.0,196.87087354728294
2,30.857142857142858,2869.9364150051138
2,27.0,130863.85840173656
2,24.0,228236.31961556044
2,21.6,26189.0166419496
2,19.636363636363637,139.9640772429677
2,18.0,441.84717076865405
2,16.615384615384617,14.09537716459257
2,15.428571428571429,246.15851833070826
2,14.399999999999999,382.7188390770934
2,13.5,405.41387928885433
2,12.705882352941178,222.65456328476668
2,12.0,49.643531066799206
2,11.368421052631579,3.6796199480311103
2,10.8,78.42831725166941
2,10.285714285714286,152.54050041303407
2,9.818181818181818,53.024552183556544
2,9.391304347826086,1222.6733702693664
2,9.0,1140.3593116891452
2,8.64,6008.5196031675405
2,8.307692307692308,30327.364864876916
2,8.0,10574.45442465017
2,7.714285714285714,8.040202322291568
2,7.448275862068966,205.39880951574807
2,7.199999999999999,74.27242217523347
2,6.967741935483871,199.42956698231814
2,6.75,206.39803712341416
2,6.545454545454546,182.4195340862748
2,6.352941176470589,507.73071899804455
2,6.171428571428572,332.98446346298806
2,6.0,1282.6339711259345
2,5.837837837837839,401.6948684871767
2,5.684210526315789,168.01232275527047
2,5.538461538461538,800.8394958264706
2,5.4,256.420799771852
2,5.2682926829268295,865.6483250104661
2,5.142857142857143,43.1221463616418
2,5.023255813953488,5446.009093941869
2,4.909090909090909,8457.200465619011
2,4.800000000000001,1006.7148493582135
2,4.695652173913043,420.45207580099117
2,4.595744680851064,793.0648161392165
2,4.5,438.55842128266005
2,4.408163265306123,435.58519344504566
2,4.32,186.99381555705864
2,4.235294117647059,293.62951207308885
2,4.153846153846154,772.136655604704
2,4.0754716981132075,511.71399901905755
2,4.0,755.4471204684532
2,3.9272727272727277,918.7735046853472
2,3.857142857142857,568.1992594545953
2,3.789473684210526,486.9654996040396
2,3.724137931034483,150.25361804888283
2,3.6610169491525424,29.20342327640714
2,3.5999999999999996,2565.071960784779
2,3.5409836065573774,6859.353744673689
2,3.4838709677419355,2517.1498583575644
2,3.428571428571429,437.15433049343807
2,3.375,324.6587376414775
2,3.323076923076923,55.84938018297439
2,3.272727272727273,174.99773722495468
2,3.2238805970149254,122.9867972150035
2,3.1764705882352944,28.37452001264934
2,3.130434782608696,67.27884836824984
2,3.085714285714286,527.5043412924443
2,3.042253521126761,272.83051347492824
2,3.0,2.9859837094147195
2,2.958904109589041,303.5906246171972
2,2.9189189189189193,152.52336342657364
2,2.88,174.04737660794353
2,2.8421052631578947,387.64475801288745
2,2.8051948051948052,607.9221967549332
2,2.769230769230769,3591.366137773459
2,2.7341772151898738,2575.2459377487003
2,2.7,28.380230699984782
2,2.6666666666666665,219.06141153963412
2,2.6341463414634148,344.3639057917577
2,2.602409638554217,289.13955105621034
2,2.5714285714285716,1000.0505646169167
2,2.5411764705882356,820.3778343737538
2,2.511627906976744,201.158623617266
2,2.4827586206896552,589.5011739002201
2,2.4545454545454546,408.61271899023035
2,2.4269662921348316,495.3330774326076
2,2.4000000000000004,364.77276026600623
2,2.3736263736263736,53.27662812472146
2,2.3478260869565215,51.349007184906235
2,2.3225806451612905,73.24879125011414
2,2.297872340425532,181.99362904382244
2,2.273684210526316,980.6258016232523
2,2.25,1389.9358272462996
2,2.2268041237113403,666.5575664068224
