test,period,psd
1,48.0,208.8973289081578
1,36.0,1829.5009149474108
1,28.799999999999997,100537.28520652404
1,24.0,137987.77894650362
1,20.571428571428573,7775.918662414905
1,18.0,625.139396741942
1,16.0,167.09729908284518
1,14.399999999999999,655.8352392361713
1,13.090909090909092,904.9297778987866
1,12.0,693.8992206335136
1,11.076923076923077,164.1214182209879
1,10.285714285714286,235.46928605951007
1,9.600000000000001,226.93039348033935
1,9.0,5254.983074843261
1,8.470588235294118,15448.46973985451
1,8.0,3721.9286319486696
1,7.578947368421052,178.15041988315753
1,7.199999999999999,461.48820380909467
1,6.857142857142858,647.1692751142925
1,6.545454545454546,621.9213907961177
1,6.260869565217392,766.5387309701764
1,6.0,536.9670738125175
1,5.76,501.8898405515726
1,5.538461538461538,436.2296791528432
1,5.333333333333333,563.9084029576338
1,5.142857142857143,4016.6633004355776
1,4.9655172413793105,839.2332214503074
1,4.800000000000001,140.73784811243985
1,4.645161290322581,92.22102809548784
1,4.5,139.15109847326653
1,4.363636363636364,330.41962629549505
1,4.235294117647059,66.76858567285221
1,4.114285714285715,440.7138500671862
1,4.0,389.9005504784595
1,3.891891891891892,18.277701722854914
1,3.789473684210526,131.9522148351002
1,3.6923076923076925,1935.122294994561
1,3.5999999999999996,2077.5857917244366
1,3.5121951219512195,551.817532111465
1,3.428571428571429,164.4881743906027
1,3.3488372093023258,76.63353704736873
1,3.272727272727273,891.5526598871417
1,3.2,582.046365808148
1,3.130434782608696,39.84722478174487
1,3.0638297872340425,87.40250312992835
1,3.0,114.95024929431744
1,2.938775510204082,473.3697448049702
1,2.88,1611.500601227981
1,2.823529411764706,1145.2700090331207
1,2.769230769230769,98.65284153580237
1,2.716981132075472,321.6207247170904
1,2.6666666666666665,592.641979475468
1,2.618181818181818,329.0309797933416
1,2.5714285714285716,277.8222922420733
1,2.5263157894736845,109.91666060389962
1,2.4827586206896552,224.41951821234662
1,2.440677966101695,174.42041482523217
1,2.4000000000000004,597.5631205263591
1,2.360655737704918,1671.0639041113925
1,2.3225806451612905,1891.1543315287122
1,2.2857142857142856,400.57999568477027
1,2.25,661.6509403169649
1,2.2153846153846155,413.55283376809365
1,2.181818181818182,77.6751033494107
1,2.1492537313432836,564.2560665066626
1,2.1176470588235294,414.8503078439308
1,2.0869565217391304,352.97577286247696
1,2.0571428571428574,107.6691881432994
1,2.028169014084507,114.04498699511991
1,2.0,266.4629038095864
1,1.9726027397260275,1127.9893664529625
1,1.945945945945946,354.21914335739126
1,1.9200000000000004,227.56317344922357
1,1.894736842105263,622.9522628541632
1,1.87012987012987,1101.7607171511606
1,1.8461538461538463,592.3438461980354
1,1.8227848101265824,32.38250246767927
1,1.7999999999999998,639.7234251033151
1,1.7777777777777777,1048.6171600885418
1,1.7560975609756098,462.4219154244718
1,1.7349397590361448,72.82756060448264
1,1.7142857142857144,576.8636854424047
1,1.6941176470588235,1041.7989895438936
1,1.6744186046511629,251.74393323991814
1,1.6551724137931036,14.23501361996323
1,1.6363636363636365,29.073239757735557
1,1.6179775280898878,832.3256359890842
1,1.6,690.2750653885138
1,1.5824175824175826,101.03034795150793
1,1.565217391304348,195.7717618643944
1,1.5483870967741937,49.27863499088382
1,1.5319148936170213,265.3449430831689
1,1.5157894736842106,849.2710131102926
1,1.5,429.13923312888545
1,1.4845360824742269,552.1659027857143
1,1.469387755102041,509.2151637316997
1,1.4545454545454546,52.09283428521909
1,1.44,95.40122535788284
1,1.425742574257426,351.04271085720035
1,1.411764705882353,1036.3293902700702
1,1.3980582524271845,625.7668045171357
1,1.3846153846153846,815.9758476299088
1,1.3714285714285714,282.9966083703943
1,1.358490566037736,492.0981727093899
1,1.3457943925233646,1467.1844781820116
1,1.3333333333333333,488.884181600435
1,1.3211009174311927,214.5629892457474
1,1.309090909090909,474.5037863395066
1,1.2972972972972974,96.10512655461373
1,1.2857142857142858,52.44337800305942
1,1.2743362831858407,466.6419692902884
1,1.2631578947368423,130.94502257625703
1,1.2521739130434784,53.99962474117095
1,1.2413793103448276,69.81907715773724
1,1.2307692307692308,394.2065757175169
1,1.2203389830508475,300.85027312098094
1,1.2100840336134455,227.6717144077591
1,1.2000000000000002,33.24010462971577
1,1.1900826446280992,38.76676334394739
1,1.180327868852459,124.24282065662965
1,1.1707317073170733,182.22781256555098
1,1.1612903225806452,102.74164608107176
1,1.1520000000000001,252.897913001891
1,1.1428571428571428,44.674354276921264
1,1.1338582677165354,260.83573464088977
1,1.125,151.22699220260427
1,1.1162790697674418,460.5063470622145
1,1.1076923076923078,1236.8490520712544
1,1.099236641221374,729.2494968302032
1,1.090909090909091,217.38991796659138
1,1.0827067669172934,11.512819468345459
1,1.0746268656716418,43.59480772794072
1,1.0666666666666667,261.09090093282435
1,1.0588235294117647,949.4480912038036
1,1.051094890510949,587.7612689417691
1,1.0434782608695652,278.74873431504125
1,1.0359712230215827,100.89591256881273
1,1.0285714285714287,6.3906176686838805
1,1.021276595744681,302.84430810655505
1,1.0140845070422535,394.7540985513552
1,1.006993006993007,88.53105002153603
1,1.0,0.621731542561534
2,42.0,382.12338512135176
2,33.6,3193.9227270774863
2,28.0,125461.66246137692
2,24.0,162076.27928780887
2,21.0,12717.813943868548
2,18.666666666666668,231.8656654276747
2,16.8,160.01377344197766
2,15.272727272727275,275.57686226098036
2,14.0,655.8581796721035
2,12.923076923076923,973.163270498191
2,12.0,1124.6799864826767
2,11.200000000000001,1004.2557453039674
2,10.5,542.5636209569734
2,9.882352941176471,203.7437126355322
2,9.333333333333334,172.73667943187132
2,8.842105263157896,6494.26137961763
2,8.4,18049.068656068244
2,8.0,2340.740437255247
2,7.636363636363638,91.32518026645397
2,7.304347826086957,458.5991035221383
2,7.0,456.65177884118924
2,6.72,180.7320954522254
2,6.461538461538462,249.18160521334042
2,6.222222222222223,357.4989044203921
2,6.0,379.3410787905277
2,5.793103448275862,314.6874908833888
2,5.6000000000000005,7.062851987862681
2,5.419354838709678,300.04725578619673
2,5.25,1907.979439518849
2,5.090909090909091,6485.735360045912
2,4.9411764705882355,581.19709577918
2,4.800000000000001,871.0113444816669
2,4.666666666666667,1127.0204095950974
2,4.54054054054054,1752.8962390250867
2,4.421052631578948,632.9606381385313
2,4.307692307692308,48.5182929141378
2,4.2,24.478773473483503
2,4.097560975609756,178.03878729195574
2,4.0,251.7315184863968
2,3.906976744186047,220.3496778650211
2,3.818181818181819,233.837537716298
2,3.7333333333333334,1003.4208384239686
2,3.6521739130434785,5281.224599639774
2,3.574468085106383,2556.2117842785337
2,3.5,20.871866016596943
2,3.428571428571429,232.02709695172237
2,3.36,43.52261844951486
2,3.294117647058824,50.464666375995535
2,3.230769230769231,747.8105118021251
2,3.169811320754717,1199.6744459845993
2,3.1111111111111116,48.67175002781725
2,3.0545454545454547,946.1590814545241
