test,period,psd
1,42.0,3.4049437468628194
1,33.6,65.29976035581319
1,28.0,162.8399379513821
1,24.0,1602.4045415589778
1,21.0,943.8052824544815
1,18.666666666666668,53.822309139734095
1,16.8,17.23800546888331
1,15.272727272727275,132.17664144752226
1,14.0,194.88621819438663
1,12.923076923076923,81.0350074585893
1,12.0,1238.9961665917133
1,11.200000000000001,4586.636543581479
1,10.5,1390.34350738801
1,9.882352941176471,29.71149792842845
1,9.333333333333334,180.38709097348507
1,8.842105263157896,102.39344884395457
1,8.4,6.127033269973908
1,8.0,85.29256581446224
1,7.636363636363638,2164.322550609639
1,7.304347826086957,3204.569778457648
1,7.0,413.8291608985601
1,6.72,123.99663670463525
1,6.461538461538462,38.51318702572946
1,6.222222222222223,109.12189959702788
1,6.0,193.2254528615553
1,5.793103448275862,98.2819408451232
1,5.6000000000000005,611.142226773478
1,5.419354838709678,114.17159848245849
1,5.25,193.76925703322465
1,5.090909090909091,373.3920777899591
1,4.9411764705882355,152.83027274222763
1,4.800000000000001,36.29484582863488
1,4.666666666666667,189.4956915799604
1,4.54054054054054,921.6781838812341
1,4.421052631578948,1834.164562903352
1,4.307692307692308,737.069650512338
1,4.2,130.53800604147207
1,4.097560975609756,7.897257812285816
1,4.0,225.36974610946496
1,3.906976744186047,480.56006126109116
1,3.818181818181819,2.7752899852410433
1,3.7333333333333334,467.87124922701145
1,3.6521739130434785,118.62038085885283
1,3.574468085106383,171.3423970585202
1,3.5,12.157496988382562
1,3.428571428571429,302.87902168234825
1,3.36,306.63089728829937
1,3.294117647058824,246.78325459773114
1,3.230769230769231,430.92358798436703
1,3.169811320754717,635.6185797060922
1,3.1111111111111116,300.98470292717604
1,3.0545454545454547,113.2548830181364
1,3.0,118.55386921638893
1,2.947368421052632,358.16535798712124
1,2.896551724137931,75.8522575535749
1,2.8474576271186445,37.23829910340324
1,2.8000000000000003,78.16369466377449
1,2.7540983606557377,114.68252401978148
1,2.709677419354839,105.45440378671007
1,2.6666666666666665,125.83727679402732
1,2.625,138.35085873357022
1,2.5846153846153848,40.21442428558645
1,2.5454545454545454,8.850414389653896
1,2.5074626865671643,342.6452657432391
1,2.4705882352941178,665.586801078859
1,2.4347826086956523,1.806819562492681
1,2.4000000000000004,154.81886278998354
1,2.3661971830985915,190.6956987868589
1,2.3333333333333335,67.39822542426279
1,2.301369863013699,13.733566872596766
1,2.27027027027027,25.63284022747665
1,2.24,20.668313130848443
1,2.210526315789474,80.41964524874453
1,2.181818181818182,144.71892741417054
1,2.153846153846154,260.7222576093111
1,2.126582278481013,79.52389508304636
1,2.1,53.26983935275643
1,2.0740740740740744,214.09748437044925
1,2.048780487804878,220.68974126573636
1,2.024096385542169,895.753034261896
1,2.0,317.56780381882027
1,1.9764705882352942,451.12209907169176
1,1.9534883720930234,123.6752497121596
1,1.931034482758621,250.76145145420787
1,1.9090909090909094,40.76830435196501
1,1.8876404494382022,163.29053327347614
1,1.8666666666666667,0.47371359640767374
1,1.8461538461538463,182.18118731912233
1,1.8260869565217392,140.78530686407905
1,1.806451612903226,189.2589092191713
1,1.7872340425531914,101.94280861888926
1,1.768421052631579,86.33268584607234
1,1.75,46.00998290253906
1,1.731958762886598,217.81545629132015
1,1.7142857142857144,608.8133377315927
1,1.696969696969697,184.73843973387903
1,1.68,99.43921644531653
1,1.6633663366336635,87.4315096671753
1,1.647058823529412,396.1221965906381
1,1.6310679611650487,144.3345104008828
1,1.6153846153846154,34.384994114088784
1,1.6,118.62813449394567
1,1.5849056603773586,21.620646972831455
1,1.5700934579439254,75.60855439639953
1,1.5555555555555558,18.442989879652362
1,1.541284403669725,238.5045002471863
1,1.5272727272727273,164.882134414043
1,1.5135135135135136,109.13239426853177
1,1.5,6.586138620642452
1,1.4867256637168142,214.2064585716884
1,1.473684210526316,41.987410432497306
1,1.4608695652173913,17.7751382337128
1,1.4482758620689655,132.38889314373412
1,1.435897435897436,79.72832399161813
1,1.4237288135593222,47.9896166472377
1,1.411764705882353,25.831626531718996
1,1.4000000000000001,154.51033001753612
1,1.3884297520661157,152.37311436129622
1,1.3770491803278688,25.35164148553029
1,1.3658536585365855,66.67807777514363
1,1.3548387096774195,354.4795435510784
1,1.344,678.4055749800956
1,1.3333333333333333,290.0467927862769
1,1.3228346456692914,49.55667345265441
1,1.3125,84.96292246034226
1,1.302325581395349,15.577172979752405
1,1.2923076923076924,3.017116682638322
1,1.282442748091603,112.20846041389605
1,1.2727272727272727,428.5253239034357
1,1.2631578947368423,576.1898346716182
1,1.2537313432835822,51.21706392919839
1,1.2444444444444445,95.28347000583564
1,1.2352941176470589,172.51973794721957
1,1.2262773722627738,71.82001070420446
1,1.2173913043478262,75.61098291484693
1,1.20863309352518,650.26675517213
1,1.2000000000000002,468.41923096420146
1,1.1914893617021278,55.776475818178994
1,1.1830985915492958,79.34910584403788
1,1.1748251748251748,254.3632254446368
1,1.1666666666666667,180.42005061767819
1,1.1586206896551725,158.69943376250754
1,1.1506849315068495,154.7807684094145
1,1.1428571428571428,56.78436420282216
1,1.135135135135135,207.14579981726098
1,1.12751677852349,33.24269676815807
1,1.12,39.23362711944431
1,1.1125827814569538,164.92704739728552
1,1.105263157894737,153.82308686509546
1,1.0980392156862746,227.5846038584427
1,1.090909090909091,50.00679446494644
1,1.0838709677419356,87.13352468397828
1,1.076923076923077,100.98997041594988
1,1.0700636942675161,125.20241228520307
1,1.0632911392405064,91.47410978533918
1,1.0566037735849056,221.928210965951
1,1.05,193.02102578889065
1,1.0434782608695652,7.422361505045297
1,1.0370370370370372,16.135939085292783
1,1.030674846625767,48.40246093783621
1,1.024390243902439,7.002908256070899
1,1.0181818181818183,118.68082276896796
1,1.0120481927710845,32.618242039657325
1,1.005988023952096,91.29181038302472
1,1.0,30.80880638124749
2,48.0,198.79415460400602
2,36.0,451.4647210379441
2,28.799999999999997,84.73300064440917
2,24.0,460.7328128056548
2,20.571428571428573,373.89933685302736
2,18.0,237.07893599632774
2,16.0,422.82299205413074
2,14.399999999999999,314.4519219536162
2,13.090909090909092,116.02948237310811
2,12.0,3344.318077208615
2,11.076923076923077,2002.4315681144365
2,10.285714285714286,152.33048131512626
2,9.600000000000001,295.5794433901948
2,9.0,414.5270146833791
2,8.470588235294118,99.83026594295447
2,8.0,1425.0168972101942
2,7.578947368421052,2462.0638710311687
2,7.199999999999999,331.18961707796285
2,6.857142857142858,129.752965762298
2,6.545454545454546,6.652007177655882
2,6.260869565217392,198.11376127626025
2,6.0,265.60486645691816
2,5.76,578.425402640249
2,5.538461538461538,276.3628111732238
2,5.333333333333333,22.750437201993616
2,5.142857142857143,21.41793709565402
2,4.9655172413793105,29.306829425629626
2,4.800000000000001,92.06496048042118
2,4.645161290322581,1659.5797000897792
2,4.5,681.4243173182798
2,4.363636363636364,8.365523154714849
2,4.235294117647059,391.8941414443695
