test,period,psd
1,48.0,152.0757097063247
1,36.0,583.2440284302736
1,28.799999999999997,148.0792915857674
1,24.0,173.34614494990328
1,20.571428571428573,33.955114421169895
1,18.0,157.44742412696095
1,16.0,41.42103099376899
1,14.399999999999999,108.06835995925053
1,13.090909090909092,918.9466836431058
1,12.0,734.6975462972382
1,11.076923076923077,21677.609913814274
1,10.285714285714286,697.1416086789592
1,9.600000000000001,565.8879888480251
1,9.0,281.49953757286715
1,8.470588235294118,240.09674459125526
1,8.0,84.26097908825378
1,7.578947368421052,55.20103314432401
1,7.199999999999999,69.72382853675737
1,6.857142857142858,67.76587301217042
1,6.545454545454546,34.08082734215197
1,6.260869565217392,882.4541965019735
1,6.0,313.52340668170933
1,5.76,1805.55241834908
1,5.538461538461538,1064.7357820126572
1,5.333333333333333,534.7933868599084
1,5.142857142857143,405.12823109195296
1,4.9655172413793105,21.84092482677316
1,4.800000000000001,972.171789702044
1,4.645161290322581,23.198949194508902
1,4.5,0.3747650670598555
1,4.363636363636364,62.883750071718794
1,4.235294117647059,168.09429018851816
1,4.114285714285715,541.1589862436399
1,4.0,604.7530150525961
1,3.891891891891892,201.30089080183438
1,3.789473684210526,126.63893047880568
1,3.6923076923076925,154.80056616746208
1,3.5999999999999996,451.49145305438327
1,3.5121951219512195,203.4847266931763
1,3.428571428571429,1287.487228505992
1,3.3488372093023258,204.99505402153164
1,3.272727272727273,72.68509408972955
1,3.2,306.1505089108319
1,3.130434782608696,368.5306043238181
1,3.0638297872340425,378.97173852611417
1,3.0,208.51041666666652
1,2.938775510204082,225.97359590431583
1,2.88,47.88198490807964
1,2.823529411764706,11.058321375397385
1,2.769230769230769,379.9724732628811
1,2.716981132075472,48.71241232075417
1,2.6666666666666665,544.8360165076762
1,2.618181818181818,634.3486880570124
1,2.5714285714285716,9.104212112950982
1,2.5263157894736845,537.6447372300138
1,2.4827586206896552,56.740194015751975
1,2.440677966101695,622.9513331971784
1,2.4000000000000004,362.81508618354644
1,2.360655737704918,720.3517798239972
1,2.3225806451612905,921.6272786978332
1,2.2857142857142856,493.5945411733517
1,2.25,93.29269243455087
1,2.2153846153846155,346.3324867804347
1,2.181818181818182,29.913070063226957
1,2.1492537313432836,208.70549203600592
1,2.1176470588235294,158.02090172178143
1,2.0869565217391304,234.74611694542614
1,2.0571428571428574,850.2869914752634
1,2.028169014084507,299.2789564597539
1,2.0,180.92013888888889
1,1.9726027397260275,276.3073364508116
1,1.945945945945946,99.08826784208763
1,1.9200000000000004,270.3306804566735
1,1.894736842105263,192.62559488844792
1,1.87012987012987,63.28865220792546
1,1.8461538461538463,708.9545756799672
1,1.8227848101265824,20.597923531289716
1,1.7999999999999998,545.9400209522051
1,1.7777777777777777,8.628953468695725
1,1.7560975609756098,501.65384130243046
1,1.7349397590361448,47.88631820518408
1,1.7142857142857144,166.13717863269713
1,1.6941176470588235,195.60965678343481
1,1.6744186046511629,109.07303858264726
1,1.6551724137931036,24.857552010766227
1,1.6363636363636365,55.18765819825337
1,1.6179775280898878,315.2567877604077
1,1.6,285.9614953521308
1,1.5824175824175826,261.65566903268626
1,1.565217391304348,478.56260388694267
1,1.5483870967741937,3.698822407572889
1,1.5319148936170213,395.39738439605304
1,1.5157894736842106,521.0320317523308
1,1.5,11.065972222222236
1,1.4845360824742269,297.2401845635176
1,1.469387755102041,661.2722425544379
1,1.4545454545454546,52.4198080015017
1,1.44,211.30582037406035
1,1.425742574257426,1022.5594940998782
1,1.411764705882353,36.695471272709725
1,1.3980582524271845,478.39789067434543
1,1.3846153846153846,690.6685080628741
1,1.3714285714285714,263.2088259957179
1,1.358490566037736,165.453275868732
1,1.3457943925233646,521.3344817951911
1,1.3333333333333333,267.9344849474038
1,1.3211009174311927,153.12911616384483
1,1.309090909090909,140.55929884156618
1,1.2972972972972974,444.9106770104314
1,1.2857142857142858,412.05002480826124
1,1.2743362831858407,607.5733317851456
1,1.2631578947368423,49.726750087207044
1,1.2521739130434784,90.42676451245887
1,1.2413793103448276,81.43318423933566
1,1.2307692307692308,171.89537690225507
